0.39241
0.39309
0.39383
0.39451
0.3952
0.39585
0.39653
0.39717
0.39781
0.39848
0.39912
0.3998
0.40044
0.4011
0.40173
0.40238
0.40303
0.40365
0.40426
0.40488
0.40551
0.40616
0.40678
0.40307
0.39481
0.38993
0.38813
0.38988
0.39386
0.39759
0.40052
0.40252
0.40368
0.40426
0.40446
0.40449
0.40447
0.40455
0.40472
0.405
0.40538
0.40584
0.40634
0.40683
0.40732
0.40782
0.40831
0.40877
0.40925
0.40967
0.41012
0.41056
0.411
0.41142
0.41183
0.40374
0.3841
0.3694
0.3616
0.35964
0.36049
0.36368
0.36713
0.37007
0.37218
0.3734
0.37395
0.37398
0.37375
0.37342
0.37307
0.3728
0.3726
0.37249
0.37242
0.37243
0.37245
0.37248
0.37252
0.37257
0.37263
0.37267
0.37272
0.37274
0.37277
0.37281
0.37286
0.37288
0.37396
0.373
0.3743
0.37643
0.37864
0.3806
0.38226
0.38366
0.38491
0.38612
0.38729
0.38844
0.38965
0.39089
0.39216
0.39344
0.39474
0.39607
0.39738
0.3987
0.40001
0.40134
0.40265
0.40395
0.40525
0.40656
0.40783
0.40915
0.41045
0.41173
0.41302
0.41431
0.41561
0.41688
0.41815
0.41942
0.42071
0.42198
0.42324
0.42451
0.42576
0.42702
0.4283
0.42955
0.4308
0.43206
0.4333
0.43454
0.43578
0.437
0.43823
0.43944
0.44066
0.44186
0.44309
0.44432
0.44554
0.44677
0.44798
0.44915
0.45035
0.45153
0.45275
0.45391
0.45512
0.45631
0.45749
0.45865
0.45983
0.461
0.46216
0.46332
0.46447
0.46561
0.46678
0.46794
0.4691
0.47022
0.47136
0.47249
0.4736
0.47473
0.47588
0.477
0.4781
0.47923
0.48033
0.48145
0.48255
0.48364
0.48475
0.48584
0.4869
0.488
0.48908
0.49018
0.49124
0.4909
0.49162
0.49283
0.4944
0.49594
0.49729
0.49845
0.49946
0.50041
0.5013
0.50221
0.50315
0.50408
0.50505
0.50602
0.50704
0.50804
0.50903
0.51006
0.51105
0.51207
0.51309
0.51404
0.51505
0.51608
0.51705
0.51804
0.51902
0.52001
0.521
0.52196
0.52295
0.52391
0.52486
0.52584
0.52675
0.52657
0.49658
0.25293
0.38928
0.32446
0.37044
0.37728
0.37843
0.38196
0.38505
0.29408
0.4124
0.42082
0.38573
0.32949
0.28949
0.32963
0.33236
0.33405
0.34014
0.40347
0.38532
0.38363
0.36292
0.25158
0.27313
0.3051
0.28719
0.30016
0.17223
0.1894
0.19194
0.20342
0.2009
0.20118
0.19898
0.21414
0.23577
0.29788
0.38494
0.45004
0.48771
0.4405
0.36198
0.30857
0.2435
0.18041
0.13794
0.19532
0.16882
0.19242
0.21834
0.24418
0.23891
0.24066
0.28793
0.2853
0.28268
0.28075
0.28081
0.28089
0.28172
0.28303
0.2844
0.28563
0.28673
0.28771
0.28866
0.28964
0.29073
0.29188
0.29314
0.29445
0.29578
0.29711
0.29842
0.29974
0.30102
0.30229
0.30356
0.3048
0.30607
0.30732
0.30855
0.3098
0.31104
0.31227
0.31348
0.31474
0.31593
0.31716
0.31838
0.31956
0.32077
0.32196
0.32315
0.32433
0.3255
0.32667
0.32785
0.32905
0.33019
0.33134
0.3325
0.33363
0.33479
0.33597
0.3371
0.33824
0.33935
0.34047
0.34161
0.34272
0.34381
0.34492
0.34589
0.34488
0.34801
0.347
0.34456
0.3419
0.33961
0.3379
0.33676
0.33601
0.33547
0.335
0.33448
0.33388
0.33316
0.33237
0.33154
0.33067
0.32982
0.32896
0.32813
0.32735
0.32657
0.3258
0.32504
0.3243
0.32355
0.32283
0.32213
0.3214
0.31956
0.32004
0.31844
0.3153
0.31187
0.30861
0.30577
0.30352
0.30174
0.30016
0.29874
0.29728
0.29578
0.29422
0.29264
0.29098
0.28936
0.28773
0.28618
0.28468
0.2832
0.28179
0.28043
0.27909
0.27781
0.27653
0.27533
0.27411
0.27296
0.27184
0.2707
0.2696
0.26855
0.26752
0.26651
0.26554
0.26459
0.26409
0.2628
0.26216
0.26167
0.26162
0.26171
0.26178
0.26172
0.26149
0.26117
0.26079
0.26037
0.25998
0.25964
0.25935
0.25909
0.25886
0.25881
0.25882
0.25832
0.25862
0.25967
0.26099
0.26226
0.26329
0.26408
0.26466
0.26512
0.26549
0.26588
0.2663
0.2668
0.2673
0.26785
0.26842
0.26901
0.26956
0.27009
0.27061
0.27109
0.2716
0.27209
0.27257
0.27307
0.27354
0.27401
0.27447
0.27492
0.27539
0.27583
0.27625
0.2767
0.27693
0.27675
0.20965
0.20989
0.22932
0.15957
0.20147
0.19004
0.19525
0.19827
0.19865
0.19533
0.19442
0.2299
0.26036
0.27147
0.27617
0.2769
0.27714
0.27513
0.2673
0.26581
0.24973
0.21717
0.20257
0.19809
0.15862
0.19488
0.24852
0.21591
0.19213
0.19025
0.18349
0.18284
0.21145
0.25886
0.27844
0.27807
0.27192
0.25358
0.23366
0.24117
0.23109
0.21131
0.20024
0.21419
0.21318
0.21424
0.22753
0.22732
0.21097
0.20151
0.17022
0.17279
0.19349
0.21923
0.24083
0.2539
0.25833
0.2563
0.25077
0.24467
0.23972
0.23682
0.23601
0.23681
0.23854
0.24058
0.2424
0.24381
0.2448
0.24538
0.24577
0.24611
0.24646
0.2469
0.24741
0.24803
0.24866
0.25117
0.25008
0.25117
0.2535
0.25627
0.25903
0.26147
0.26352
0.26527
0.26681
0.26827
0.26974
0.27125
0.27285
0.27454
0.27628
0.27801
0.27974
0.28146
0.28315
0.28483
0.28652
0.28819
0.28981
0.2915
0.29319
0.29485
0.29648
0.29803
0.29958
0.30115
0.30271
0.3043
0.30591
0.30753
0.30913
0.31074
0.31237
0.31398
0.31561
0.31718
0.31878
0.32037
0.32197
0.32353
0.32514
0.32672
0.32831
0.3299
0.33147
0.33306
0.33462
0.33619
0.33776
0.33931
0.34087
0.34242
0.344
0.34556
0.34712
0.34866
0.35022
0.35176
0.35395
0.35485
0.35679
0.3596
0.36318
0.36619
0.36888
0.37139
0.37381
0.3762
0.37862
0.38107
0.38353
0.38607
0.38861
0.3912
0.39377
0.39639
0.39901
0.40162
0.40425
0.40688
0.40952
0.41215
0.41478
0.41744
0.42015
0.42286
0.42561
0.42832
0.43104
0.4338
0.43657
0.43938
0.44217
0.44495
0.44777
0.45059
0.45345
0.45628
0.45918
0.46209
0.46494
0.46785
0.47077
0.47368
0.47661
0.47954
0.4825
0.48542
0.48841
0.4914
0.49444
0.49748
0.50052
0.50359
0.50666
0.50972
0.51282
0.51592
0.51906
0.52221
0.52538
0.52861
0.53181
0.53502
0.53824
0.54143
0.54467
0.5479
0.55126
0.55454
0.55787
0.56126
0.56468
0.56809
0.57153
0.575
0.57849
0.58198
0.5855
0.58903
0.59257
0.59611
0.59971
0.60331
0.60692
0.61056
0.61423
0.61789
0.62166
0.62542
0.62923
0.63302
0.63682
0.64068
0.64456
0.64842
0.65234
0.65632
0.66036
0.66432
0.66837
0.67246
0.67655
0.68069
0.68488
0.68908
0.69331
0.6976
0.70192
0.70622
0.71061
0.71502
0.71936
0.72124
0.72347
0.72595
0.72868
0.73169
0.73488
0.73816
0.74132
0.74409
0.74664
0.74992
0.75331
0.75656
0.75965
0.75972
0.76198
0.76236
0.76196
0.7611
0.75998
0.75871
0.75746
0.75616
0.75499
0.7539
0.753
0.75222
0.7516
0.75115
0.75086
0.75072
0.75072
0.75082
0.75101
0.75129
0.75161
0.75195
0.71511
0.72488
0.74287
0.42834
0.45836
0.39425
0.44062
0.42797
0.49018
0.56227
0.51102
0.491
0.47696
0.48693
0.50369
0.51267
0.4903
0.48867
0.51628
0.55577
0.48926
0.4066
0.32013
0.29468
0.29363
0.20264
0.29983
0.33838
0.39028
0.548
0.46472
0.38744
0.35757
0.29131
0.28286
0.27792
0.27237
0.29577
0.28016
0.31065
0.31672
0.32471
0.40568
0.31424
0.32753
0.3216
0.3326
0.28941
0.25007
0.2659
0.28796
0.3026
0.30126
0.30256
0.27444
0.27668
0.29691
0.32995
0.35685
0.40264
0.33192
0.32349
0.3162
0.31613
0.31647
0.31666
0.31675
0.31695
0.31708
0.298
0.26305
0.26595
0.28685
0.31164
0.33172
0.34394
0.34883
0.34826
0.34485
0.34075
0.33733
0.33527
0.33465
0.3352
0.33653
0.33824
0.34
0.34164
0.34307
0.34429
0.34543
0.34643
0.34743
0.34836
0.34938
0.35042
0.35155
0.35263
0.35374
0.35501
0.35612
0.35713
0.35816
0.35923
0.36041
0.36158
0.36311
0.36474
0.36631
0.36787
0.36934
0.37075
0.37213
0.37349
0.37485
0.37624
0.3776
0.37901
0.38029
0.38156
0.38283
0.38409
0.38539
0.38669
0.38799
0.38929
0.39063
0.39188
0.39318
0.39449
0.39578
0.39705
0.39831
0.39958
0.40086
0.40216
0.40338
0.40463
0.40585
0.40713
0.40837
0.40962
0.41081
0.41201
0.41327
0.41444
0.41572
0.41695
0.41813
0.41934
0.42052
0.42175
0.42294
0.42412
0.42531
0.4265
0.42767
0.42885
0.42998
0.43117
0.43234
0.43348
0.43466
0.43582
0.43696
0.43812
0.43924
0.44037
0.44152
0.44264
0.44371
0.44486
0.446
0.44712
0.44819
0.44934
0.45044
0.45156
0.45264
0.45372
0.4548
0.4559
0.45696
0.45799
0.45911
0.46016
0.46116
0.46225
0.4633
0.46434
0.46539
0.46645
0.46747
0.46853
0.46959
0.47056
0.47162
0.47262
0.47365
0.47462
0.47564
0.47665
0.47764
0.47864
0.47964
0.48058
0.48162
0.48258
0.48355
0.48454
0.48547
0.48646
0.4874
0.48835
0.48932
0.49025
0.49125
0.49215
0.4931
0.49403
0.49494
0.49589
0.49684
0.49773
0.49868
0.4996
0.50052
0.50145
0.50229
0.50321
0.50412
0.50501
0.50592
0.50674
0.50768
0.50857
0.50939
0.5103
0.51121
0.51199
0.51291
0.51374
0.51465
0.5155
0.51637
0.51722
0.51799
0.51892
0.51972
0.52052
0.52137
0.52221
0.52303
0.52386
0.52461
0.52547
0.52627
0.52703
0.52786
0.52871
0.52945
0.53025
0.53108
0.5318
0.53262
0.53341
0.53416
0.53497
0.53577
0.53657
0.53735
0.53808
0.53884
0.53956
0.54032
0.54113
0.54183
0.5426
0.54331
0.54411
0.54486
0.54554
0.54632
0.54703
0.54778
0.54849
0.54918
0.54993
0.5507
0.55136
0.55212
0.55275
0.55349
0.55421
0.55486
0.55559
0.55629
0.55692
0.55765
0.55836
0.55906
0.55968
0.56036
0.56105
0.56173
0.56238
0.56299
0.56364
0.56431
0.56498
0.56564
0.56632
0.56692
0.56762
0.56826
0.56882
0.56948
0.56688
0.56912
0.56212
0.55296
0.54433
0.53716
0.53115
0.52635
0.52217
0.51828
0.51456
0.51087
0.50718
0.50321
0.49923
0.49542
0.49144
0.48778
0.4839
0.4801
0.47649
0.47292
0.46941
0.46604
0.46264
0.45931
0.45611
0.45289
0.44983
0.44682
0.44379
0.44088
0.43801
0.43513
0.43243
0.42977
0.42708
0.4245
0.42198
0.41949
0.41705
0.4146
0.41227
0.40999
0.40769
0.40551
0.40331
0.40119
0.3991
0.39705
0.39503
0.39304
0.39108
0.38918
0.38737
0.38547
0.38368
0.3819
0.38016
0.37844
0.37678
0.37513
0.37353
0.37193
0.37039
0.36883
0.36737
0.36589
0.36445
0.36302
0.36165
0.36025
0.35891
0.35759
0.35628
0.35504
0.35376
0.35253
0.35132
0.35014
0.34895
0.34787
0.34681
0.34567
0.34452
0.34342
0.34227
0.3412
0.3402
0.33919
0.33825
0.33731
0.33636
0.33539
0.33449
0.33359
0.33265
0.3318
0.33094
0.33002
0.32921
0.32838
0.32751
0.32676
0.32596
0.32518
0.32446
0.32363
0.32293
0.3222
0.32143
0.3208
0.32004
0.31934
0.31866
0.31796
0.31735
0.31674
0.31604
0.31544
0.31482
0.31418
0.31363
0.31302
0.31243
0.31185
0.31127
0.31074
0.31017
0.30967
0.30909
0.30854
0.30803
0.30751
0.30704
0.3065
0.30601
0.30553
0.30506
0.30458
0.30416
0.30363
0.30319
0.30276
0.30234
0.30189
0.30149
0.30106
0.30064
0.30025
0.29984
0.29941
0.29903
0.29864
0.29823
0.29788
0.29752
0.29718
0.2968
0.29649
0.29614
0.29579
0.29546
0.28341
0.2746
0.26831
0.26329
0.26117
0.26128
0.26267
0.26428
0.26554
0.26625
0.26632
0.26595
0.26532
0.26469
0.26405
0.26347
0.26307
0.26271
0.26239
0.26214
0.26186
0.26155
0.2613
0.26103
0.26074
0.26045
0.26015
0.26013
0.26871
0.36151
0.35182
0.3141
0.32621
0.27796
0.28227
0.28421
0.2823
0.28355
0.29131
0.29495
0.29823
0.30697
0.31609
0.31775
0.32663
0.32514
0.32652
0.34197
0.38461
0.38077
0.38381
0.38308
0.38422
0.39426
0.39589
0.39249
0.40119
0.3953
0.39471
0.39752
0.39738
0.40233
0.4195
0.45194
0.46631
0.51295
0.50408
0.47965
0.51152
0.51641
0.52587
0.52682
0.44641
0.27272
0.29422
0.3224
0.3716
0.41574
0.45592
0.50766
0.56128
0.62456
0.5885
0.57247
0.58131
0.52047
0.51302
0.51393
0.51414
0.40899
0.36628
0.32456
0.31538
0.36877
0.42091
0.45482
0.47217
0.47507
0.46847
0.45735
0.44529
0.43435
0.42566
0.41871
0.41374
0.40986
0.4068
0.40423
0.40181
0.39948
0.39696
0.394
0.39073
0.3875
0.38461
0.38323
0.38234
0.38161
0.37888
0.37457
0.37228
0.37625
0.38823
0.40488
0.42078
0.43157
0.43632
0.43587
0.42627
0.40586
0.38069
0.35811
0.34316
0.33812
0.34023
0.34503
0.34861
0.34835
0.3479
0.34457
0.34326
0.34054
0.33906
0.33899
0.33818
0.33685
0.33529
0.33378
0.33234
0.33105
0.32994
0.32871
0.32753
0.32632
0.32515
0.32407
0.323
0.32193
0.3209
0.31995
0.31898
0.31801
0.31817
0.31618
0.31591
0.3166
0.31765
0.31862
0.31929
0.31969
0.31989
0.3199
0.31994
0.31997
0.32006
0.3202
0.32038
0.32062
0.32084
0.32104
0.32127
0.32148
0.32171
0.32193
0.32209
0.32233
0.32254
0.32275
0.32293
0.32314
0.32332
0.32356
0.32373
0.32393
0.3241
0.32433
0.32446
0.3247
0.32489
0.32507
0.32525
0.32545
0.32564
0.32583
0.326
0.32619
0.32636
0.32654
0.32667
0.32689
0.32706
0.32722
0.32737
0.32752
0.3277
0.3279
0.32805
0.32824
0.32837
0.32848
0.32865
0.32879
0.32896
0.32913
0.32925
0.32941
0.32952
0.32971
0.32981
0.33
0.33012
0.33023
0.33036
0.33051
0.33061
0.33075
0.33091
0.33098
0.33117
0.33127
0.33142
0.33344
0.33207
0.33395
0.33707
0.3409
0.34398
0.34636
0.34835
0.35014
0.35192
0.35373
0.35562
0.35758
0.35957
0.36161
0.36369
0.3658
0.3679
0.36999
0.3721
0.37422
0.37631
0.37842
0.38054
0.38268
0.38482
0.38695
0.38905
0.39121
0.39335
0.3955
0.39764
0.39979
0.40198
0.40414
0.40633
0.40848
0.41068
0.41288
0.41506
0.41722
0.41942
0.4216
0.42378
0.42592
0.42812
0.4303
0.43249
0.43465
0.43682
0.43899
0.44122
0.44341
0.44563
0.44783
0.45005
0.45226
0.4545
0.45674
0.45894
0.46116
0.46342
0.46564
0.46789
0.4701
0.47235
0.47461
0.47688
0.47912
0.48137
0.48365
0.48589
0.48813
0.49037
0.49261
0.49483
0.49711
0.49936
0.50163
0.5039
0.50619
0.50846
0.51072
0.51299
0.51528
0.51759
0.51995
0.5222
0.52448
0.52677
0.52907
0.5314
0.53372
0.53605
0.53837
0.54072
0.54302
0.54535
0.54773
0.55003
0.55238
0.55474
0.55708
0.55946
0.56183
0.56417
0.56658
0.56899
0.57135
0.57374
0.57612
0.57855
0.58093
0.58333
0.58574
0.58813
0.59063
0.59303
0.59547
0.59791
0.60034
0.60277
0.60524
0.6077
0.61013
0.6126
0.61504
0.61751
0.62005
0.6225
0.62499
0.62753
0.63002
0.63253
0.63507
0.63755
0.64013
0.64264
0.64493
0.64649
0.64453
0.63599
0.62654
0.61802
0.61118
0.60588
0.60159
0.59795
0.59458
0.59118
0.58775
0.58423
0.58053
0.57667
0.57282
0.56903
0.56517
0.56135
0.55763
0.5539
0.55027
0.54666
0.5432
0.53976
0.53637
0.533
0.52976
0.52654
0.52344
0.52031
0.51724
0.5143
0.51129
0.50836
0.5056
0.50272
0.49991
0.4972
0.4945
0.49184
0.48925
0.48682
0.48426
0.4818
0.47942
0.47698
0.47469
0.47237
0.47015
0.46786
0.46576
0.46358
0.4615
0.45942
0.45734
0.45538
0.45342
0.45153
0.44959
0.44767
0.44586
0.44402
0.44221
0.44053
0.4388
0.43704
0.43542
0.43375
0.43211
0.43055
0.42896
0.42742
0.42593
0.42444
0.42293
0.42156
0.42008
0.41867
0.41728
0.41592
0.41458
0.41329
0.41197
0.41068
0.40946
0.40819
0.40695
0.40575
0.40455
0.40335
0.40221
0.40105
0.39998
0.39887
0.39784
0.39673
0.39566
0.39457
0.39354
0.39258
0.39157
0.39064
0.38965
0.38869
0.38778
0.38684
0.38597
0.38504
0.38416
0.3833
0.38248
0.3816
0.38074
0.3799
0.37915
0.37832
0.37756
0.37677
0.37603
0.37527
0.37452
0.37374
0.37306
0.37231
0.37162
0.37094
0.37021
0.36958
0.36889
0.36823
0.36809
0.36791
0.36669
0.50047
0.468
0.47297
0.4234
0.39213
0.43163
0.42107
0.4294
0.45253
0.45727
0.44558
0.43155
0.43417
0.43536
0.43113
0.43735
0.43816
0.41158
0.39326
0.40923
0.54512
0.51057
0.57473
0.48495
0.49885
0.45065
0.45137
0.44122
0.47702
0.48902
0.50741
0.52257
0.59007
0.58509
0.56804
0.52601
0.54198
0.53673
0.51774
0.49388
0.49849
0.49156
0.47838
0.51134
0.50983
0.50882
0.50423
0.49287
0.43558
0.44384
0.4674
0.45426
0.45018
0.4944
0.47659
0.46915
0.45746
0.49959
0.54449
0.47898
0.4845
0.47639
0.47632
0.46122
0.45045
0.44103
0.43483
0.43091
0.42834
0.42675
0.42526
0.4237
0.42178
0.41961
0.41724
0.41466
0.41216
0.40948
0.4069
0.40439
0.40185
0.3995
0.39719
0.39493
0.39273
0.39053
0.38846
0.38634
0.38431
0.38231
0.38034
0.3784
0.37655
0.37457
0.37282
0.3711
0.36934
0.36864
0.36618
0.36556
0.36552
0.36564
0.36532
0.36469
0.36381
0.36294
0.36203
0.36121
0.36041
0.35968
0.35895
0.35822
0.35763
0.35694
0.35631
0.35567
0.35504
0.35442
0.35382
0.3532
0.35263
0.35206
0.35153
0.35092
0.35032
0.34979
0.34926
0.34872
0.34819
0.34769
0.34719
0.34668
0.3462
0.34571
0.34519
0.34473
0.3443
0.34381
0.34332
0.34291
0.34247
0.34205
0.34159
0.34119
0.34076
0.34034
0.33991
0.33955
0.33921
0.3395
0.33872
0.33968
0.34126
0.34277
0.34404
0.34507
0.3459
0.34662
0.34731
0.34792
0.34867
0.34942
0.35016
0.35094
0.35168
0.35245
0.35323
0.35399
0.35479
0.35752
0.35509
0.35511
0.35642
0.35765
0.35876
0.35968
0.36043
0.36107
0.36167
0.36221
0.36285
0.36351
0.36414
0.36483
0.36555
0.36624
0.36689
0.36761
0.36828
0.36896
0.36963
0.37031
0.371
0.37163
0.37229
0.37295
0.37355
0.37426
0.37489
0.37554
0.37618
0.37685
0.37745
0.37808
0.37871
0.37936
0.37997
0.38058
0.38112
0.38179
0.38232
0.38297
0.38359
0.38414
0.38477
0.38528
0.3859
0.38641
0.38704
0.38765
0.38815
0.38871
0.38925
0.38986
0.39032
0.39093
0.39266
0.39221
0.39416
0.39671
0.39945
0.40182
0.40401
0.40602
0.40783
0.40955
0.41128
0.41306
0.41488
0.41671
0.41856
0.42044
0.42233
0.42416
0.42606
0.42796
0.42989
0.43186
0.43369
0.43564
0.43842
0.44011
0.43982
0.44125
0.44272
0.44441
0.44619
0.448
0.44996
0.45187
0.45385
0.45575
0.45771
0.45967
0.4615
0.46347
0.46536
0.46729
0.46926
0.47106
0.47296
0.47485
0.47684
0.47877
0.48068
0.48257
0.48455
0.48636
0.48829
0.49014
0.49207
0.49398
0.49589
0.49786
0.49969
0.50166
0.50351
0.50545
0.50735
0.50922
0.51116
0.51299
0.51498
0.51685
0.5188
0.5207
0.52258
0.52459
0.52638
0.5283
0.53013
0.53211
0.53395
0.53588
0.53779
0.53973
0.54167
0.54356
0.54544
0.54729
0.54929
0.5511
0.55306
0.55497
0.55687
0.55884
0.56064
